Date,Close,High,Low,Open,Volume,Ticker
,META,META,META,META,META,
2023-04-10,213.077880859375,213.98079891244384,209.019730673576,213.0381989750547,16106100,META
2023-04-11,212.1848907470703,214.33799250651626,211.74831432764745,213.80218866814147,16710100,META
2023-04-12,212.33370971679688,215.15159269813535,210.92476822612764,213.16716550452043,18972200,META
2023-04-13,218.63427734375,219.42803612820578,214.0105582384014,214.05024012163284,23310400,META
2023-04-14,219.76541137695312,220.38057900800283,215.85608709194122,216.1835194200745,21591200,META
2023-04-17,217.15585327148438,219.25934110535243,215.4393281078086,218.07860458502867,15481900,META
2023-04-18,216.19342041015625,218.7235681147785,214.52650883156815,218.19769611867787,12281000,META
2023-04-19,214.02047729492188,215.63779035912322,211.27204129636542,211.80784513578433,15898100,META
2023-04-20,211.41098022460938,215.06231937166476,211.11331308675648,211.81777633502944,16475400,META
2023-04-21,211.23236083984375,211.74831617092386,207.9481361196577,208.5732355565436,17717200,META
2023-04-24,211.13314819335938,212.25435452781917,209.06935700458934,212.01621778758587,15750900,META
2023-04-25,205.93392944335938,209.61503330899023,205.51720156083385,209.17847205585224,19198200,META
2023-04-26,207.76951599121094,212.44284857850462,207.25357583437997,210.84538412144423,41992700,META
2023-04-27,236.7024688720703,239.80810221766666,234.92641322808916,238.02211474831446,71196500,META
2023-04-28,238.44879150390625,238.5579204709665,233.91436785871295,237.1489789055397,39554000,META
2023-05-01,241.2864990234375,242.10012145288675,234.61883747613797,236.76200737278006,29143900,META
2023-05-02,237.37718200683594,243.01294786638383,237.12912861217322,241.28649078913926,24350100,META
2023-05-03,235.18435668945312,239.86760546125987,230.937684265184,237.60535996945208,34463900,META
2023-05-04,231.70175170898438,236.3453046428844,231.1163341088725,234.22196789157476,17889400,META
2023-05-05,230.9674835205078,232.85268332838044,228.0603049028967,230.43169483131584,27000500,META
2023-05-08,231.4536895751953,233.7853826412468,228.4770485325923,229.61808820959843,16400500,META
2023-05-09,231.55288696289062,234.043352831237,229.2807244414687,229.6577704607354,16865600,META
2023-05-10,231.26516723632812,234.9065896390676,228.92354233696676,234.3311038856675,19119000,META
2023-05-11,233.95404052734375,236.35521078761784,230.49122471674158,231.23538492451843,20449000,META
2023-05-12,231.9894561767578,235.11493805740562,229.64783150762847,234.89664985723425,16161400,META
2023-05-15,237.0001220703125,238.38921494277608,233.49760955476512,235.07522541848664,20653200,META
2023-05-16,236.96046447753906,237.77407177480512,233.68615649688385,233.9540432740443,18163800,META
2023-05-17,240.60186767578125,241.94134687586555,236.28573270445185,236.59331648061985,21193100,META
2023-05-18,244.92794799804688,245.1660695868322,239.3120150495156,239.42115915770188,22943300,META
2023-05-19,243.72735595703125,246.753610562604,241.51472379688204,245.5431087203749,21733600,META
2023-05-22,246.386474609375,251.59559571740687,243.21137915535476,243.49912956161424,27738500,META
2023-05-23,244.8188018798828,249.65087751904687,244.72949114484263,244.8882489627154,17748100,META
2023-05-24,247.2695770263672,247.64660792831876,243.04273707413475,243.3701694042358,17724300,META
2023-05-25,250.7224884033203,253.62966734818465,247.22989185476325,251.4269516691496,22371400,META
2023-05-26,259.9996643066406,260.2675510820646,250.7423094564224,250.9605825230714,25727200,META
2023-05-30,260.4759216308594,266.5581962700264,259.25551819647967,263.18467584953015,23816500,META
2023-05-31,262.6588439941406,262.936662652915,256.43767423517716,257.9755935462562,25473700,META
2023-06-01,270.48736572265625,271.866557317883,263.8197186411394,263.8296201878953,25609500,META
2023-06-02,270.48736572265625,273.20605188620755,269.0089769801132,270.5369945762739,19416900,META
2023-06-05,269.2768249511719,273.4242699391963,267.46105736592057,268.19528563539285,20742900,META
2023-06-06,269.00897216796875,274.41654891819206,267.59011385118043,268.0366221259544,19419000,META
2023-06-07,261.5475158691406,272.11458484922684,260.75372680643784,269.5546870369073,26163600,META
2023-06-08,262.5198669433594,265.5659700319198,256.86426746253426,258.5907094762658,20899400,META
2023-06-09,262.8870544433594,265.86369579830983,259.66235964216304,260.4362851832517,16949800,META
2023-06-12,268.9394836425781,269.6340452732035,263.2640206504683,265.0897203172627,15442500,META
2023-06-13,269.2074279785156,273.57316219648015,266.9947805297934,272.73970632322903,16164000,META
2023-06-14,271.2215881347656,272.8488026603034,266.2307550388256,269.7729647864291,19175100,META
2023-06-15,279.63555908203125,281.7787441952247,269.3066416531064,270.1797642281489,25973500,META
2023-06-16,278.8120422363281,285.6087119553762,277.94882118522963,282.53284351172397,43127700,META
2023-06-20,282.1160888671875,282.5824304857627,274.0692508402336,276.55971674793904,20701600,META
2023-06-21,279.44708251953125,281.78869232986375,276.1925924971015,281.32235067713356,20556200,META
2023-06-22,282.6618347167969,283.0388807556065,275.6270434409826,276.90697727173125,17563100,META
2023-06-23,286.4818420410156,287.4145252422429,276.7779942979955,279.3180586775212,51092000,META
2023-06-26,276.3017272949219,287.5335927129634,275.4385062924321,286.45208350341085,24232700,META
2023-06-27,284.81488037109375,287.09698964762225,278.46471986414537,279.8141460043459,26108300,META
2023-06-28,283.0686340332031,287.29544349247846,281.84820037160534,282.60229241746646,16722100,META
2023-06-29,279.3379211425781,284.33868665809604,278.50446526998496,282.28479703637055,15395700,META
2023-06-30,284.74554443359375,286.799404110949,282.20547937448003,282.5428284532725,19694900,META
2023-07-03,283.7929382324219,287.1466252255622,282.6320652147703,284.4676665294726,8629300,META
2023-07-05,292.0779113769531,295.79871236153565,284.13027078429906,285.41023480138307,33865500,META
2023-07-06,289.7164306640625,295.79870469399134,289.0417327035368,293.58608781168573,47600500,META
2023-07-07,288.267822265625,293.89368682314864,286.4123876380687,289.90496868523604,25586000,META
2023-07-10,291.80999755859375,295.80861676818955,284.81487418799236,293.24868897130455,37058300,META
2023-07-11,295.9674072265625,297.84267521035605,289.6271477024056,291.6115749292531,27585900,META
2023-07-12,306.93133544921875,307.0404946851265,297.76329195096815,299.40043824994797,36677100,META
2023-07-13,310.96966552734375,313.7776166697492,307.8739639648475,311.17802190329286,30281000,META
2023-07-14,306.4649963378906,312.428209501779,304.966744178056,309.36227324592335,23054100,META
2023-07-17,308.2014465332031,309.28295594449213,302.337459325968,305.14544134423585,25323100,META
2023-07-18,309.6202697753906,311.75355343232627,305.22477039697566,308.4593967151567,20731900,META
2023-07-19,313.5494384765625,316.1986319082592,308.1021650649504,310.59263096242654,21763700,META
2023-07-20,300.1644592285156,313.0831001900084,299.86680724874,311.05897588766237,23836900,META
2023-07-21,291.9687805175781,303.081554551309,288.9326093562947,302.19850020228625,42139300,META
2023-07-24,289.3393859863281,295.2033718464492,286.0551614764398,293.4769299160423,24915700,META
2023-07-25,292.1771240234375,295.97728858041813,289.58743092349596,292.89151898756404,19585600,META
2023-07-26,296.2452392578125,299.42030479674065,289.62716083305537,298.844834198046,47256900,META
2023-07-27,309.28289794921875,322.81670621390026,307.4274633309865,322.58848618129997,64229200,META
2023-07-28,322.9457092285156,323.66010426666475,311.80313905459457,314.4126657950555,39220300,META
2023-07-31,316.1192932128906,323.12431956427827,315.1171476788954,321.16965734963014,25799600,META
2023-08-01,320.197265625,321.6161541887826,312.2099576770772,315.06753789734006,22817900,META
2023-08-02,311.8626403808594,315.9108886463333,308.2311351321081,315.5239108250941,20461100,META
2023-08-03,310.75140380859375,313.4899232457008,307.5167775331678,307.5167775331678,15180200,META
2023-08-04,308.3105773925781,315.93077142766623,307.7847053368224,312.5076220119246,17612800,META
2023-08-07,314.0951232910156,314.60116189806973,308.04261449667547,310.79106544719536,16236500,META
2023-08-08,310.2057189941406,315.4148411423422,307.69538915681676,311.9519945905932,15183500,META
2023-08-09,302.83349609375,311.1879477003987,300.4918865961825,310.4437875207549,19955800,META
2023-08-10,303.359375,309.90799078632176,301.5039404211993,305.54225702209254,14358900,META
2023-08-11,299.29132080078125,302.34732532437346,298.02125834115725,300.2140721691434,14046300,META
2023-08-14,303.8058776855469,303.82571105631087,295.9276994586192,298.63645342569663,15641900,META
2023-08-15,299.5989074707031,304.8377940471984,297.6938440429067,303.75628486098515,11623600,META
2023-08-16,291.99853515625,298.735643383371,291.9886033311289,297.862520891398,18547700,META
2023-08-17,282.8701171875,293.7447676736486,282.73122305578994,290.76812744613,23950100,META
2023-08-18,281.0445556640625,283.4655597310148,272.24362420262435,276.8574122643297,35347900,META
2023-08-21,287.64276123046875,288.23809553886474,279.6554526227014,281.24300068510377,20181500,META
2023-08-22,285.360595703125,290.6193149024441,284.51720821041675,290.272034137217,12980200,META
2023-08-23,291.94891357421875,295.08431211507826,285.43009337789294,286.25361732465876,18287000,META
2023-08-24,284.5173034667969,297.1283322231521,284.4081744845914,296.17581546587223,18360900,META
2023-08-25,283.2770080566406,286.1445201506835,273.8807432156826,283.90210752516674,23701400,META
2023-08-28,287.9999694824219,289.1807062538626,283.57467440628267,285.7575567433899,14239300,META
2023-08-29,295.6697082519531,296.8206796120224,285.93609567718016,286.3329750441115,20844500,META
2023-08-30,292.8022155761719,295.9673791248622,291.14520567590415,294.8561048281346,17717000,META
2023-08-31,293.5860900878906,298.7555143501628,293.3578700641985,293.49676421952233,17229900,META
2023-09-01,294.0722351074219,299.3904848088491,292.17710373308387,297.03894371355636,12842300,META
2023-09-05,297.8128967285156,299.04326214464817,293.20904151317234,294.7072634122402,14956000,META
2023-09-06,296.8405456542969,300.93836224382807,293.3578663505046,299.36074630859395,15418100,META
2023-09-07,296.3444519042969,304.6591765120229,289.9446620146728,295.67965546312854,33748700,META
2023-09-08,295.5705261230469,302.8732037411154,294.4691532729565,296.89015689806655,17548000,META
2023-09-11,305.1651916503906,306.6336785793563,298.9340918771399,299.06308448116476,19489300,META
2023-09-12,299.3111267089844,306.2566211780148,297.8922686774997,303.94474677654966,13480400,META
2023-09-13,302.6846923828125,304.78818046723666,298.97382303689284,300.00570342701496,13210900,META
2023-09-14,309.2928161621094,310.4338557149774,302.65490493687196,304.3515816681793,19343100,META
2023-09-15,297.9716491699219,309.5706280070703,296.4237984522829,309.18365018768327,28131100,META
2023-09-18,300.1942138671875,301.23605631967,295.4811992467907,295.86817708684436,14234200,META
2023-09-19,302.6946105957031,303.78605161305194,297.47555736362534,300.1247810021013,15924400,META
2023-09-20,297.336669921875,305.66132647870694,297.09851806182877,302.67475378193933,19379500,META
2023-09-21,293.4273376464844,297.92206402517564,290.98647039875095,293.39757244980257,21319600,META
2023-09-22,296.7511901855469,303.0021531913707,295.9474997002191,296.9694783593366,25369600,META
2023-09-25,298.48760986328125,298.6067009327977,291.41315219064484,293.3380490350795,18987000,META
2023-09-26,296.6321716308594,297.9617342313641,293.7051596565991,295.34230605304384,19417200,META
2023-09-27,295.42169189453125,298.9539701789239,284.5569702480841,298.1106127734607,36429800,META
2023-09-28,301.5932312011719,303.9447725402208,294.38978120306416,296.61232993196177,22167100,META
2023-09-29,297.8724365234375,308.22124738927045,297.0290489070334,304.98662136210095,25373700,META
2023-10-02,304.4309997558594,304.78818213594394,299.28140848326984,300.3827511018216,16265600,META
2023-10-03,298.5968017578125,304.3813944694725,297.30693602326215,301.89095860230594,17362300,META
2023-10-04,303.20062255859375,304.51035179503504,296.1757635012426,296.4039835330329,16880500,META
2023-10-05,302.4168395996094,303.82576617835457,297.1680203445175,302.2580817648284,19130000,META
2023-10-06,312.9739685058594,313.8471214300376,298.5670360967991,299.0929081606846,21803900,META
2023-10-09,315.8811340332031,317.8357962026818,309.3920783387563,310.0667763769625,22503700,META
2023-10-10,319.33404541015625,322.13209523981016,315.6827063546983,316.63522300395726,19038000,META
2023-10-11,325.2674865722656,326.2795335962298,320.4354109332088,320.4949413299151,22036300,META
2023-10-12,321.635986328125,327.9663143762472,320.1774310246236,325.44608318054617,20530500,META
2023-10-13,312.2397155761719,322.5190344437851,309.93777264367094,321.0108805983314,21341000,META
2023-10-16,318.6494140625,319.3142105445774,313.0632462556419,316.15897834118726,16536100,META
2023-10-17,321.4772033691406,321.87408274940765,314.8293601998335,315.70251300439446,16387800,META
2023-10-18,314.5019836425781,323.4021419109411,313.10295866554907,318.8875816026241,16851000,META
2023-10-19,310.37432861328125,319.38364490768606,309.3225846372319,317.3892859153871,18709200,META
2023-10-20,306.2467041015625,312.8449181089046,304.08368584423033,311.69397704496873,22312300,META
2023-10-23,311.56500244140625,314.88889377974385,304.86756063676694,307.09010941272055,17796800,META
2023-10-24,310.11639404296875,315.8712519348251,308.2113606083932,314.313469087205,19525500,META
2023-10-25,297.19775390625,308.4593849099364,296.5131240641257,307.5862320515774,42192500,META
2023-10-26,286.1047668457031,292.7029805200805,277.22444396879075,292.7029805200805,66684100,META
2023-10-27,294.4195861816406,296.9794842399318,290.68885292835586,292.1871053257045,29596300,META
2023-10-30,300.3033447265625,306.99085409785965,296.72143820802165,296.76113522682925,28435100,META
2023-10-31,298.9241638183594,301.3154020955398,294.5484984510661,300.94828792866167,19434200,META
2023-11-01,309.42181396484375,310.3048683139882,299.4996780690973,299.4996780690973,20434600,META
2023-11-02,308.449462890625,316.3375737850467,305.92923165658965,314.82938960721833,21631800,META
2023-11-03,312.15045166015625,313.0930365542395,308.59830948003787,310.1163953056302,16764300,META
2023-11-06,313.3410949707031,315.85139458572127,312.00163061151295,313.5197164612281,12887700,META
2023-11-07,316.33758544921875,318.5006040914344,312.66638257356414,314.59127961258827,14055600,META
2023-11-08,317.2901306152344,318.82804990712384,312.42828900736566,315.6629157141348,13609700,META
2023-11-09,318.05401611328125,321.65575585889314,316.317642538506,316.9328403258719,16103100,META
2023-11-10,326.21002197265625,326.5374693849102,316.9725166965042,317.4487900779858,19096200,META
2023-11-13,326.6268005371094,329.7423355253946,323.1639847295043,323.66009153425944,16908900,META
2023-11-14,333.69134521484375,335.46741599370006,330.7345378585308,331.9351380866725,17179400,META
2023-11-15,330.119384765625,335.7650826812692,327.45032770758064,335.29874106904697,14531200,META
2023-11-16,331.587890625,331.9748382128518,323.83870424203946,326.80541344208376,18932600,META
2023-11-17,332.4312744140625,332.88768422104437,326.78557624437,327.6884943120668,14494400,META
2023-11-20,337.3228759765625,339.20807585654825,331.58788228778786,332.28244395513093,16960500,META
2023-11-21,334.35614013671875,337.25338680796017,333.2845325230063,335.69560423392653,12027900,META
2023-11-22,338.8310241699219,340.2499126792458,335.9436788615161,336.5687782957013,10702700,META
2023-11-24,335.596435546875,339.1981456805994,334.1477818085071,337.4816354360319,5467500,META
2023-11-27,332.09393310546875,337.25342610918796,331.59782626203656,333.56238998285437,15684500,META
2023-11-28,336.3504943847656,336.7374722413347,330.80402373364524,330.80402373364524,12637200,META
2023-11-29,329.6134033203125,337.2534306439208,328.2044465428384,337.04507424526616,16024500,META
2023-11-30,324.6026916503906,330.9032544248157,319.88967678227107,329.305804972317,23146400,META
2023-12-01,322.29083251953125,324.31492648520225,318.2624476796763,322.9456971366447,15276400,META
2023-12-04,317.5281677246094,318.36162346869537,311.21770411369187,314.8194441263184,19037100,META
2023-12-05,315.81170654296875,319.3737500866392,312.9342928735929,316.4963364172633,16952100,META
2023-12-06,314.97821044921875,319.74082348141286,314.5713992512257,319.42330787127855,11294300,META
2023-12-07,324.0470275878906,325.6841739294483,315.29569659562253,315.29569659562253,15905100,META
2023-12-08,330.1590881347656,330.57583118602076,320.48500516162073,320.5743007554703,14087400,META
2023-12-11,322.74725341796875,327.3213740695982,317.50836658058734,326.8351687929006,25802500,META
2023-12-12,331.6176452636719,331.86569867463805,322.0328578303436,322.07255485448627,18485500,META
2023-12-13,332.1335754394531,335.73531570283495,330.04995107415203,331.32988483456126,16353300,META
2023-12-14,330.5758361816406,332.0939218599385,326.08110954354635,331.2505341986713,19607300,META
2023-12-15,332.31219482421875,336.02306402754414,328.64099236363404,329.40498594080213,31776900,META
2023-12-18,341.9366760253906,344.85378668804714,334.3958459469585,334.85228604462384,18993900,META
2023-12-19,347.6319885253906,350.84678160666897,342.4327982605504,342.8892080987716,17729400,META
2023-12-20,346.5603942871094,352.196160744239,345.0820055877461,345.9352948214848,16369900,META
2023-12-21,351.3328857421875,353.63482840250197,346.4908788635791,350.2315432565786,15289600,META
2023-12-22,350.6383972167969,354.4187288106996,348.4852802675343,352.8113172583685,11772800,META
2023-12-26,352.0671081542969,354.2003914352068,350.69787893895216,352.22586595026877,9898600,META
2023-12-27,355.0437927246094,356.2046960041271,352.5434252578998,353.29751731228595,13207900,META
2023-12-28,355.5299987792969,359.08211028758853,355.0239601332717,356.8992584473952,11798800,META
2023-12-29,351.2039489746094,357.1969281361714,349.08062742515625,356.19478262042475,14987100,META
2024-01-02,343.5936584472656,350.41016108257946,337.3625582064885,348.58449167928967,19042200,META
2024-01-03,341.787841796875,345.24075624582997,340.507877692872,342.29388045472786,15451100,META
2024-01-04,344.41717529296875,345.43915407584143,340.72613954007755,341.8175805411929,12099900,META
2024-01-05,349.2095947265625,350.7475137214206,343.56389682163444,344.28819338310336,13920700,META
2024-01-08,355.8673400878906,356.18485571303864,349.3087923232341,351.93818263654276,13890200,META
2024-01-09,354.64691162109375,357.8319391849978,352.5930221333329,353.62493279017207,13463900,META
2024-01-10,367.5854187011719,370.03618780504775,356.2840898762662,357.36562947931844,22117200,META
2024-01-11,366.7915954589844,369.8773650575961,360.1040555578914,369.2324323076566,17205400,META
2024-01-12,371.57403564453125,374.1240316871446,366.6625968326006,367.27776437721,19310000,META
2024-01-16,364.59881591796875,372.68535103334375,364.37062615979,370.74062077604117,15306900,META
2024-01-17,365.501708984375,365.6703986149391,355.8176948238154,363.4478196213952,12724800,META
2024-01-18,373.2013244628906,373.91571950102383,368.06166503074314,368.59743859937487,16354300,META
2024-01-19,380.4643249511719,381.3672126996037,375.02698340921194,376.0489622272857,21670800,META
2024-01-22,378.80731201171875,387.3105899434806,378.19214441636774,384.9292833279464,17680500,META
2024-01-23,382.2007141113281,385.35594628431977,379.10498205560805,381.62521323149974,15506100,META
2024-01-24,387.65789794921875,393.0654443520471,384.7903858717887,386.96333625933397,15698500,META
2024-01-25,390.1185607910156,392.4105719303832,382.65712494527804,387.13201825545184,15091100,META
2024-01-26,391.07110595703125,393.70046609647795,388.5409429594839,391.2794623469608,13163700,META
2024-01-29,397.8974914550781,399.79262308602887,390.03917661129907,391.9144445908541,18742400,META
2024-01-30,396.94500732421875,403.19594147380514,396.45883230457235,400.4475204468842,18614700,META
2024-01-31,387.10223388671875,394.90101835810526,384.0858960218771,385.97109583241945,20180800,META
2024-02-01,391.70611572265625,397.3815791884309,389.9895751539661,390.8726598643205,29727100,META
2024-02-02,471.2915344238281,482.176118971358,449.48269858581074,456.0213826629202,84707600,META
2024-02-05,455.8328552246094,468.2255934429309,455.64433221754496,466.221332864614,40832400,META
2024-02-06,451.1794128417969,463.4828566103552,449.47280407428997,460.3871547251005,21655200,META
2024-02-07,465.93359375,467.8485587840739,452.6280053703203,454.4338414397377,23066000,META
2024-02-08,466.34039306640625,466.9257954581502,461.40909025193133,464.6734814817839,18815100,META
2024-02-09,464.46514892578125,469.9024910003543,463.8301478919399,469.26748996651287,18413100,META
2024-02-12,465.2489929199219,475.4191832366272,462.9470498932434,464.5445296788117,19382000,META
2024-02-13,456.5373229980469,464.2468421541009,451.54648973334866,453.3126287541774,20916600,META
2024-02-14,469.5948791503906,470.4184031638811,462.4608605223656,464.28653002066994,16858400,META
2024-02-15,480.2611389160156,484.8153956241021,468.5430989342173,471.5792700729416,24212300,META
2024-02-16,469.6345520019531,475.2306210030674,465.5565383292655,474.38723338064216,23324600,META
2024-02-20,468.07672119140625,472.4722197533175,462.92713067577546,466.0625289865608,18015500,META
2024-02-21,464.87847900390625,465.8419486389478,458.68050627412106,463.35878260142675,12921800,META
2024-02-22,482.8565979003906,486.69059163885595,472.8543980185372,477.0062442785985,21625800,META
2024-02-23,480.7707214355469,491.0311497339842,479.1020412033738,484.76364134369345,18374300,META
2024-02-26,478.4961853027344,482.8665820728748,477.3638772756252,480.2145472288163,12101400,META
2024-02-27,483.7703552246094,483.9888750302903,476.68839173449226,476.7479852894886,10809600,META
2024-02-28,480.7607727050781,487.7434340041243,479.4993353400965,481.73418465032995,12715500,META
2024-02-29,486.82965087890625,488.3890863550295,479.36026837522473,485.1510282882917,17732000,META
2024-03-01,498.9176940917969,500.8545756713837,488.5380785343457,488.7963071827619,16273600,META
2024-03-04,494.8353576660156,501.023417843007,493.0772871660998,499.61296631053943,12324100,META
2024-03-05,486.9190673828125,492.2429608634323,484.6047699531748,491.6668796750701,15325300,META
2024-03-06,492.74951171875,499.583189220119,490.96164437082433,494.2791504217165,11757900,META
2024-03-07,508.7411193847656,516.3495133273082,498.0039120353607,499.8911121312514,18586400,META
2024-03-08,502.54315185546875,520.0445011354961,495.9875874923853,510.72765736734266,18597100,META
2024-03-11,480.33367919921875,493.9712373423791,472.7947911045604,493.6633271933071,20428300,META
2024-03-12,496.3848571777344,498.9276166024425,481.4660075501953,489.9385682821363,15448200,META
2024-03-13,492.2330017089844,497.60657618383044,487.723564090034,492.0542210447472,12090700,META
2024-03-14,488.5182189941406,497.97413488615047,484.8729481404794,496.8914781058929,12620000,META
2024-03-15,480.84027099609375,488.5182008794358,478.05910688483056,485.71721266457956,29153600,META
2024-03-18,493.6335754394531,494.0706151061439,483.532042219563,488.59770722014326,11755300,META
2024-03-19,492.8984680175781,493.28585643145516,478.03921238547673,484.8828318673116,10903100,META
2024-03-20,502.1159973144531,504.7779741854075,491.835714780714,496.13654476437773,11711100,META
2024-03-21,504.3409729003906,511.5719209963109,502.6027566454652,511.24418672335725,9712500,META
2024-03-22,506.148681640625,506.5360700886192,500.9439753750218,503.5860676514322,8120600,META
2024-03-25,499.63287353515625,503.80460470631,496.8715940455522,502.3842409725829,8380600,META
2024-03-26,492.5508728027344,506.56584667768334,491.87542863664703,501.7286443250279,11205400,META
2024-03-27,490.5345153808594,496.5239406969625,484.78352491807254,495.93788686349995,9989700,META
2024-03-28,482.3102722167969,489.5710772928442,481.8831749511718,489.521395786928,15212800,META
2024-04-01,488.04144287109375,494.0804891364972,478.5358763202007,483.919393448101,9247000,META
2024-04-02,494.0208740234375,494.1798002750776,481.3865249828398,481.8335069600827,11081000,META
2024-04-03,503.3277893066406,503.82442249033096,495.3916007311355,495.57038140236386,12099200,META
2024-04-04,507.4796447753906,526.4311529440604,507.1419075498126,512.9425792580104,26476300,META
2024-04-05,523.7891235351562,527.1264840478417,510.94613579364227,513.3796505682054,19263300,META
2024-04-08,515.753662109375,527.9112351234567,515.3961006970031,525.7161548218018,13260600,META
2024-04-09,513.41943359375,522.3290042268167,503.3278128790067,518.7134999304255,10863800,META
2024-04-10,516.3296508789062,519.0412485473654,502.3940952347152,505.86061532238585,11418500,META
2024-04-11,519.63720703125,520.3325056145172,513.8067382940332,517.6010230992423,10369500,META
2024-04-12,508.45306396484375,516.6872509060779,505.9003620426098,514.2636784657437,11984500,META
2024-04-15,496.8616638183594,515.0384571853876,493.93151580388917,513.2405867962719,13512900,META
2024-04-16,496.39483642578125,501.3710805844467,493.7626561595775,494.75592258091154,9847900,META
2024-04-17,490.84246826171875,499.77192346212956,483.85980671013607,499.71232990333476,12193700,META
2024-04-18,498.42108154296875,508.76101901000555,495.67968681337135,496.45443341487936,14808700,META
2024-04-19,477.83062744140625,499.4142847960301,472.52658902325265,499.4142847960301,25215400,META
2024-04-22,478.48626708984375,488.6970451800913,470.2123404271616,486.4224564783826,17271100,META
2024-04-23,492.75946044921875,495.4015526749956,485.6774662629057,487.94211241184524,15079200,META
2024-04-24,490.17694091796875,506.56583559911667,481.31699178938914,504.63889646618475,37772700,META
2024-04-25,438.407958984375,442.7683830214694,411.7089514448453,418.5624840192661,82890700,META
2024-04-26,440.3050231933594,443.43380595163336,429.0512991270312,438.4873289037164,32691400,META
2024-04-29,429.7068786621094,436.7988148712777,425.6742197513567,436.60014947867506,21502600,META
2024-04-30,427.2734375,436.65978716345234,426.826455477513,428.1474865043682,18429500,META
2024-05-01,436.232666015625,446.93013406880516,424.23399111108887,425.71397863682915,20344900,META
2024-05-02,438.70587158203125,440.9705176340693,429.3691740100177,435.88499880227045,15221300,META
2024-05-03,448.9166564941406,451.11179697891964,440.86128084790545,442.92726154360383,16489100,META
2024-05-06,462.54425048828125,463.02102923203086,450.2873477934908,452.51225464015755,15094600,META
2024-05-07,465.0870361328125,468.3548909827228,458.2037074526032,463.1501848954651,13406800,META
2024-05-08,469.417724609375,472.377639194553,459.8823607432109,460.378993962156,11683900,META
2024-05-09,472.21868896484375,472.87421806387255,464.481135815607,466.83517215291295,9437700,META
2024-05-10,472.99346923828125,474.2847034264408,466.437904971436,473.87746056720033,10750000,META
2024-05-13,464.858642578125,470.1626818020876,459.7333840408823,469.56671586760143,14668800,META
2024-05-14,468.6727294921875,469.35808569307136,456.9819652481851,460.24982000044906,10478600,META
2024-05-15,478.2975158691406,479.25104313597546,468.02714482052664,471.78169064027946,13100500,META
2024-05-16,470.04345703125,474.4734165714435,469.5666782594295,471.801527600696,16608200,META
2024-05-17,468.7323913574219,469.6163827682642,465.26590101884466,467.65964657705945,10807300,META
2024-05-20,465.6830139160156,470.01367116907085,463.89514652631107,466.78555537893186,11745100,META
2024-05-21,461.50140380859375,467.53053854336395,459.1572791821748,463.9746276136805,11742200,META
2024-05-22,464.6301574707031,470.5301623382244,462.51449517924743,464.71954780965524,10078600,META
2024-05-23,462.6436462402344,471.16585905076363,458.43220618871834,469.6958441033179,11747900,META
2024-05-24,474.9998474121094,476.61887645447604,463.16009887613995,464.4712177669983,12024300,META
2024-05-28,476.6883850097656,477.6220274622316,471.64257513598284,473.3708488306615,10175800,META
2024-05-29,471.165771484375,476.6188238980227,470.5102424233148,471.46376955148327,9226200,META
2024-05-30,463.9050598144531,468.5535696018269,461.5808200768087,468.4939760428169,10719600,META
2024-05-31,463.6864929199219,465.9610812315001,451.39979365400546,462.66342984466667,16919800,META
2024-06-03,474.2747497558594,476.370557560807,465.08703582474993,467.68938886665507,11279400,META
2024-06-04,473.7781066894531,475.6653370045295,470.04344582485936,473.78804905282203,7088700,META
2024-06-05,491.7264709472656,493.3057609159678,480.651556438236,481.18792879186043,15690500,META
2024-06-06,490.4352111816406,499.4342020437463,487.58454155763394,489.6604646276873,10667300,META
2024-06-07,489.64056396484375,495.550510782331,486.8693727151729,492.57071177763146,9380700,META
2024-06-10,499.2156677246094,499.27526127994463,490.0875476500694,490.53449931508374,11220900,META
2024-06-11,504.0528869628906,504.18201644117164,494.914824216535,496.792112209235,9673700,META
2024-06-12,505.4136657714844,510.5488663402382,501.0730965012288,510.5289816127229,11983200,META
2024-06-13,500.7055969238281,505.9301575612256,497.98402638310364,502.3047412736244,9954600,META
2024-06-14,501.26239013671875,504.2351956755983,497.8719851588786,499.76105901416054,10243300,META
2024-06-17,503.71820068359375,507.8145165497157,493.15924290347647,498.786716272725,11266600,META
2024-06-18,496.61920166015625,503.0917955375381,492.1748915017007,501.6600694232584,13060400,META
2024-06-20,498.8165588378906,500.7752377414344,493.9148702900185,499.1148224913511,11801200,META
2024-06-21,491.936279296875,500.5564623228992,489.56003146184884,500.5564623228992,22359200,META
2024-06-24,496.0425720214844,504.88146192373665,491.44912982983715,496.33091377345426,13525300,META
2024-06-25,507.6653747558594,507.77472797570107,492.65215468981233,494.193234056006,12063200,META
2024-06-26,510.17083740234375,510.856874053988,501.77934388389946,503.7380225205022,8882300,META
2024-06-27,516.5738525390625,519.8747782877508,510.9464098062174,511.294373925033,10121200,META
2024-06-28,501.3219909667969,518.8804935548256,500.94417016641717,514.1776987031992,15855100,META
2024-07-01,501.7793884277344,503.6684622749848,490.3355617817053,502.0478560452752,10328200,META
2024-07-02,506.5716552734375,507.5659077862411,496.5794296566328,497.8818980210312,7739500,META
2024-07-03,507.0290222167969,508.3414428657344,503.1116647399918,503.45965920114367,6005600,META
2024-07-05,536.8069458007812,537.7614502342552,508.65968477780285,508.65968477780285,21354100,META
